2487247,0.0156998169395619,-0.0014731127003931534
1944547,0.0012181491498250655,-0.002425044244944929
2196537,-1.1815001792721285E-4,-0.010525669983740268
1733636,-0.004332315145919071,-0.0018306738988602216
2343870,0.002389377018556096,-0.003351318800556406
1809509,-0.006260917770045101,0.001710962007394936
2280377,-0.001615474608641437,-7.014709692319861E-4
1784867,-0.0048855690928308925,0.0021171541259102367
2241399,-0.0032635382092074954,8.670752598186558E-4
1709177,0.004757610302767539,0.010732528052463795
1934376,-0.0042378346885707735,-9.310206731465128E-4
1934383,0.0013138894855639375,-0.0019142081821862315
2155459,0.0017678862510850794,-0.0029253174823324147
2450350,0.0028290926998341547,-0.0028120083281278248
2614273,0.0019472441908873533,-0.014361970252609102
2157491,0.004310051745463933,0.0020114336212393243
1801150,0.0038116944683473214,-0.004008102013524067
2214909,0.005019344216734955,-0.0155800485685387
2065268,-0.005321177345508764,0.006773568681552754
1713072,0.0011706739195848166,-0.001280699882578931
2524087,0.004290137485554352,0.0056504928289078426
2233430,-0.001017717769446072,-4.65361516633147E-4
2126667,0.003681170724350823,0.0038890663321950376
2227065,-4.956166474704955E-4,-0.005007655966801484
1762265,8.268590403252419E-4,0.006113244319276608
2395119,-0.001045504091206953,0.00559093819388577
1995894,0.005150331891614069,0.003033111170288066
1977257,-0.004447610835310166,0.0015541896960867476
2092109,-0.003367167901997834,0.0012642275362392782
2006007,0.010360928768726543,-0.016844837115402102
1969078,0.0010020982694298236,4.008709322068505E-4
2333779,5.261777829879683E-4,0.0026130056260494543
2210843,-0.008523224138156593,-0.021494534461223427
1911754,-5.7998467475668347E-5,-7.908209213440593E-4
1538960,0.0015075355152823783,-0.0015669734780052681
2071411,-0.005576342752720953,0.001653947180325704
2358160,0.012196583241301654,0.005113718720705948
2175897,-0.0062618176269418615,-7.939447291359014E-4
2190348,0.002102003231852085,0.021137269266840952
1973099,-0.002417330743689099,0.0035391281972287462
2120562,-0.0017378483284054755,0.0010606084470940042
1658007,4.518016521975284E-5,0.0024778599065938553
2247667,-0.0012416833377518425,0.002911538811174949
1629187,-0.01626629050748784,-0.012407704081957332
2505694,-0.0033617072513088607,0.004888037797569404
2126870,-0.009801789446109864,-0.016509122858649656
2135044,-0.0014887858321028136,0.0018997884769994542
1543118,0.0010701902738069783,0.011655882711855707
2511792,0.001583334631694168,0.0018093444611921173
2114366,6.668229399837513E-4,0.007168415015428343
2294706,-0.0019505847380180308,-0.0018689570687155132
1725449,1.817864083784619E-4,-0.0013567159058318272
1786809,0.00372753312272634,3.716864358028687E-4
1889337,0.007101112980700452,-0.002370745460667165
2642868,6.839785003433293E-4,4.097366741684254E-4
2548729,-0.012855935712055542,0.0122768374361867
2042972,0.006400205840827909,-0.0016768262097177048
2716576,-0.003985698600773696,0.0012528036503212166
1889168,0.0016031429786834731,-0.0020348910903282163
2044927,0.024623248888442147,0.0011118454849669878
1797246,8.370271065809308E-4,-0.007145305582842833
2151408,-0.0022831849611145002,0.0018913154997238929
1907597,-0.007762330093802815,-0.006861950553564067
1948704,3.385509085844653E-4,9.043137071481225E-4
2433967,0.012502687677732481,0.003546217780170735
2327422,-8.232703307108309E-4,0.004662485820746224
2258016,-0.0015861382722470677,0.014841674700182043
2047004,0.020197190353339528,-0.010361978124308089
2331577,5.732322636638109E-4,0.0012859122771479215
2069398,-0.0030415769551848594,-8.52379693478072E-4
2079603,6.424988115445744E-4,8.554295517115212E-4
1682419,0.0018604127568470927,-0.0025763877348049407
2263950,2.8385239202896617E-4,0.007191395224235092
2063265,-0.0017024282102292133,-1.6988386209312701E-4
2028496,-0.012965690195404075,-0.010356404905395885
2053182,0.0033970686110190965,0.004264901511789115
2274249,-0.0022081423038025497,0.00906669184611171
1643521,0.010096299387502276,-0.015675794752104358
1973163,-0.003022139071840495,-0.00587132752025618
1909709,-0.002753633330121906,9.88333556502479E-4
2349977,-8.819730728099999E-4,-5.303872948730514E-4
2284466,6.328265843314677E-4,0.00666784500055207
2444169,-6.762500066875435E-4,-0.0023146063367473135
2171764,0.0013673989975612171,-0.011492562021530843
2210744,-0.0011796249236384311,-0.002247721113615322
2116544,-0.0010403718706722988,0.003252609265637551
2128953,0.004820844779068526,-0.020496801816200144
1770531,0.011384912278156774,0.010180235724755508
1936423,0.006745038983420513,-0.006400304347474152
2001971,-0.010092291624312412,0.004796378866043264
2012088,0.005886379106633563,0.004234039524564339
2212848,-0.0034279701886006414,0.0061118709098842705
1737772,0.003726835381676174,-0.007128840334437547
2016324,6.862470688378245E-4,-0.0016925385352382681
1737760,0.0053056183885048566,-0.0029153976181916573
2270304,-0.0034300274286249103,0.001988465700349405
1719330,-0.009120648370992189,-0.005807840950644877
1762461,0.0013250454188390155,-6.621008049200348E-4
2051037,0.0021302961361456467,-3.6095590875829815E-4
2112563,-0.01706974812704282,-0.006158897956225182
1895306,0.0032644909603171835,-3.72595021223821E-4
1729596,9.571054432543697E-4,-0.00488803000762556
2280304,0.0031266496547206883,1.572568013901405E-4
1944511,-0.0018282596095634588,-2.0151039902151783E-4
2315192,-0.005640690963446444,-0.0027358081704638576
2096058,0.0065320694727424855,0.0017874033275704455
1766395,0.0018003695791211113,-6.787643934302574E-4
2591646,-3.6228650706754395E-4,0.002733862529536617
2427950,0.0019659960867501216,-0.0012422903928799032
2063331,0.008703767666946456,0.01207029094575369
1907674,0.006144389587213362,-8.910849078867119E-4
1731547,0.002487790473805589,-0.004416543900288263
1735768,5.665293065533722E-4,0.0019221153030202554
1829959,-0.0010580738962384373,-0.0033266657215682126
2094018,0.007900485246408956,0.0022841114571782468
1889194,3.8299244135484256E-4,0.0020163174206236376
2292583,-0.0016860010248262041,0.0021088311033813315
1610681,0.004451619956787161,7.113427276039627E-4
2286508,-0.0014065922834998969,0.0017126918025944537
2600007,-0.005785984531911939,6.899401127164209E-4
2108543,0.006582104933686823,-0.0040134608596922765
2102247,0.007849641124099013,0.01979146542116149
2311073,0.003072273594014462,0.007647460989965397
2468857,-0.00422016584318422,-0.0011810583852093542
2171823,0.00378359455137332,0.0023610687942864006
2030450,-0.00798794637974216,-0.007392510964964568
1576091,2.0867199437788982E-4,0.0010771780123358002
2399242,0.004584479254122813,0.00487004075229694
2327446,-6.476468290437468E-4,7.70708540816225E-4
2225193,0.0015004847161223952,-0.010535326366185305
2192351,0.004836281484744567,-0.0017038627789369043
2065515,-0.009517247844967961,-0.0015955534545375428
2325400,-0.002109344174093361,0.0017592825881927508
1754222,0.005107698280388581,6.562481240944264E-4
1874899,7.253030893668992E-4,0.0017703259207773711
1584120,2.4030977346680774E-4,-0.02293765184553104
1879074,-0.0019492940570049807,0.0015984543272159076
1754152,-0.00357544801507407,-0.0014591855446150926
2073521,-0.0010915221815407797,0.0011596147172553784
2001900,-0.017198075792468043,0.008091500029869948
2083807,0.0018061186341229334,-0.00135030330274951
1731570,7.246543132005383E-4,-0.0014095823040707915
2745215,0.002058318542256003,-7.83791122526713E-4
1596545,-0.008853773322370757,-0.018783259964621754
2628557,-0.006639683761462664,-0.012556510354406088
1674255,0.006109539114681876,0.0039033277302997927
2208802,0.024622886185719024,-0.0024237246481401773
2192239,1.9535442638361387E-4,-0.003441307160329875
2784140,-0.006945180477687761,0.0017008670884661777
1708982,0.006867052252542828,0.005982392997107472
2354064,-0.0026165426752466072,0.004146417405573152
1860515,-0.005756044932255563,-0.0012423724754573459
1776588,0.007648832557559976,-0.007485837075836859
2083764,0.012656328646756696,0.00826000448422694
1917989,-0.0033450875565291735,0.0029417473608100136
2263918,8.656747677527638E-4,-0.004879476457804137
1829863,0.009837785649002947,0.0023284686303410664
2171766,-0.014317658404909294,-0.011478804815236348
2151358,0.0015024983784789631,0.003264423347037017
1852287,0.005654899619185292,-0.0017721410883481635
2644925,0.007311659988236556,0.006895674429053718
1782805,-7.861882794893326E-4,-0.007980093860050405
2231255,-0.001699189496720731,-9.686574074881211E-4
2061447,1.0169729530792443E-4,0.0038300841043893766
2442233,-5.582264107201916E-4,-2.5488504439311147E-5
1872921,0.005939269388266821,-0.0018513559788458256
2214879,-5.106243229024743E-4,-0.010420075068409822
1878935,0.011947491973667655,-0.006417697505754817
2024391,-0.004739722855832691,0.015384603382450441
2057350,-0.0038038545988879407,-0.006354164415644428
1944420,0.002572143969651797,0.0012413194630354872
1686660,-0.004368644406160191,-5.701329578978618E-4
2020438,-0.00691543705801954,-0.01098911166965804
2026576,0.004087811121308149,-6.53826850736142E-5
2057349,0.0016553586629242702,0.004483252621233909
1842195,0.0021704652088689034,-0.001094511987055541
2171775,-0.001300724015762822,-0.004921861397514589
1948610,0.0016293739851474282,0.0011954137365607015
2503634,-3.2155566490333097E-4,0.003274635104989477
1825858,7.393483946642006E-4,0.006796711766408575
1737702,0.00199727167965621,-0.0020443732339916845
2059084,-0.017893945051798598,0.0026944628343989843
1895448,0.004694824783324095,-0.0021646475068520365
2237470,0.003960563810175704,-0.008501301626579532
1864746,-0.0045432735642601625,-6.342472647787586E-4
1606600,-8.123627402741625E-4,-0.002808195541329239
2247744,0.0049468834540052865,0.0035486841376986705
2210819,0.022318075357877637,-0.0020597901653849563
1911700,0.0026288407411696243,-0.004433291737327098
1819590,-0.0019438041194927134,-0.010124250010017028
2114499,0.004628854837536741,0.0019759076021760476
2161625,-0.002634958373434644,-0.012979791880828963
2298807,-5.812973614123034E-4,-5.017297796266468E-4
2212825,4.564898578005757E-4,-0.0019873175030646474
1698831,0.002606240907961509,-5.096450729830148E-4
1713177,-8.394703897248012E-4,0.006178535920440915
2300904,0.004277902589619413,5.16157847593619E-4
1930167,0.0024638445648350886,-0.0020227675054079936
2204711,0.01397118577974695,0.006427158898867988
2376661,0.007939650053355883,-0.004078903312436665
1704957,0.001922204370549197,-1.4323453661266574E-4
1721256,0.0011258136170635277,-0.003065931540567558
1856555,-0.0032996741403238682,-0.0012711099997614588
1954725,0.00160193144420732,-0.0046500860253153725
2008168,-0.014639527716509355,7.352030716674754E-4
1571942,0.002382196886886013,-0.004098261097458831
2110411,-0.01010210411802963,0.012845780303286288
2022452,0.00112128026253427,-3.590680334479539E-4
2345889,-0.0022208604524702464,-0.0023766703431344913
1934395,0.004775147182677368,-0.0031699679079887837
2192412,0.010409641133282643,-0.03348572567800057
2438048,-0.0011915959453269681,0.010029162282915595
2096080,-0.028725972465186208,0.008181313982421693
2241622,0.004011448544398139,-1.2276767732227083E-4
2092071,2.3055423717369467E-4,0.022271825865820744
2001916,0.025897897928781118,-0.002443435184429541
2220974,0.0059200017770385735,0.02042220906992945
2081707,1.2156265633209879E-4,9.657899703487047E-5
2335787,0.010234483721922684,-0.001378956279030245
1842202,0.0200116217444703,0.01855060817851213
2061364,-0.006496811021769025,-0.0066480616010348
2102407,-0.005428217093615755,-0.0012533891512386103
1989570,0.0017425390806595261,0.0018952779452657755
2009994,-0.008830805375392001,0.006508835596274177
2091943,0.005166550925468766,0.0014325030527004483
2292659,-0.001285075957034774,4.8663055134313325E-4
2407467,-0.001585343318390288,-0.0019679509661225474
2126754,-0.014347352720492128,-0.024205090810017246
1907656,9.975402004799823E-4,8.147140674591001E-4
1780717,1.317424361250978E-4,-0.003431772505061775
1801251,-0.0035314249860436166,-0.004487299051384269
2040690,-0.009931968080773606,-0.006541038753700151
2085904,-0.008980066922112019,1.9768190474814994E-4
1837932,-0.009707867166665293,-0.0031121754429366496
2016319,-0.0017732514998013919,-8.064076008656122E-4
1833881,-0.00779241059043068,0.010995487137727371
2647061,0.007680708190528602,0.0014104958013320002
2415653,0.0022575512840125305,-0.0013927687932281834
2415570,0.0014104952205875668,-4.091191058972549E-4
2392992,-6.051906634779696E-4,-0.001347311915135536
2227225,-0.007486241144640549,-0.012216661368577034
2001877,-9.144307985618563E-4,-0.0191224137710176
2734966,0.003598788459629953,-0.007104400122690179
1963054,0.001413534686730339,0.0015695936791508827
1907814,-0.0014165494220875555,6.308413185151877E-4
1760366,0.0016407105045273644,0.0036263556886808666
2022488,0.0013483783178597373,-0.010045032880200915
1735704,0.0016139667634711475,0.0037443014054561715
2407296,-7.250389175185276E-4,-0.0010010523997859
2612289,0.0025509186465253967,0.003253061770498495
2129031,0.018672126311260223,0.01722920781727999
2319414,0.005654892225695225,0.0022775268685411945
2114481,-1.8598452166789108E-4,-0.001588280017246596
1813469,0.0034682861968557306,3.354226618717585E-6
1873003,-0.0018423778014227186,-0.0029800860104934866
1956866,1.236517557598896E-4,-0.002023056881053071
2014160,-0.02083676616043974,-0.013726613870334468
2204668,0.006119092266073012,-0.024815167888843203
2208697,-1.3482024255151169E-4,-0.0017461589795775944
2227233,0.009182470941794224,-0.003215860385374504
2517918,-0.002983869496447543,0.002966415820969487
1881149,-0.0013006124906520388,-0.003089565846671286
1924139,-2.8470460658873203E-4,0.006723196764430836
2391026,0.028552006843456178,0.028198307071125004
1680398,-0.0011560492532349802,-0.002921560062839749
2204643,-0.0031822375701482065,0.0034511304729658242
1784765,-0.0019632632903900916,-0.002754926462820696
1999791,0.0014164113118385962,0.007456992415974411
1578131,0.0016807040854483666,-0.0033729343345337516
2423823,-0.003067319075601096,-9.078225679638971E-4
1747934,0.0030490184979801707,0.0024251307102338433
1911870,7.251766908712158E-4,0.001904959420603116
2444182,4.308406726363842E-4,5.38533716610602E-4
1672339,9.371028592078711E-4,0.003508832979739254
1776580,0.0010482762308935086,-5.251001277137792E-4
2321340,-0.002371280727615424,3.989523787395396E-4
2096179,-0.01570076730568001,-0.014078610358891316
2466771,2.902943238096876E-4,5.251173326821076E-4
1983408,0.0026677115702870065,-0.004891363975841876
1866803,0.005613016594192776,0.004232056752655018
1866635,-0.0035325866240010387,0.0020087214805242287
1780847,0.0029742400100967307,-0.009795106013300253
1895472,-0.0011948140166478354,-0.006658065368577102
2220915,-6.611147614229596E-4,-1.0859514551966331E-4
1950680,0.004976655375225888,0.0017823884604329084
2083877,0.006511344156625859,0.016882922049907913
2628665,0.0016161167811378678,-0.0011495061626334631
1860702,0.013694736924426016,0.0018014109010633366
1934236,-0.0014840991713591133,0.0035426667427356055
1621103,0.008481144218993012,-0.0024570608266124777
2694057,-0.0021815184925887887,-0.0020075030203510346
1551300,-0.0019669490697117914,4.4482843005712124E-4
1797013,8.074472800436975E-4,-0.007750909181204382
2186206,-0.0018333346597865067,-0.011596189310343268
1625015,-1.1990293942490285E-4,-0.001003036673375515
2206779,-0.004716907351149968,-0.004880149157303326
1786813,0.007253322700493906,0.0014810325882262962
1813436,-3.0349303989974643E-4,-0.003524230494777542
2049017,0.009156266883016819,-0.019311147395188438
2433971,0.00649598671771518,-0.004718287040008071
1590246,6.024229253794621E-4,0.0022551097254179617
1573837,-0.00301043407546785,-0.004082221007780622
1893447,-0.0011994737417848021,-4.924303091716017E-4
2184272,-0.005035796059740034,-0.005802259579186669
2305047,0.0066552154094222235,-0.003344282381779851
1975326,0.00129733158419995,0.003119966106474322
2200382,0.0033252611963996434,3.778817262359634E-4
1715231,-0.00373927835641976,0.001848485203084149
1704964,-0.007819695887722515,-0.0010090007545936481
1862559,0.015935623535286624,0.012074020023865293
1868940,0.0016893353971002736,-0.004606424454610851
1791102,-0.00393558863462283,-0.004250065747202545
1901522,0.012617374591814787,-0.003813228716281062
1977315,-0.001410119713003788,0.012362153180790885
2100191,0.0012909733152265158,8.647788848909938E-4
2626474,0.010342108660159667,0.0013748534509027755
2167735,0.002409557170614468,0.0019237042164899102
1975399,-2.0572725450592152E-4,0.003843994837245363
2413518,0.005166297203524414,-0.0029401599356825795
1905770,0.0028854615889065747,-9.265721137777304E-4
1778625,0.0055635828872905475,0.0023222957943014907
1835899,-0.0010793494324055613,-0.002226253670049429
1893394,-0.0012678838032420955,-0.0025488779307493523
2528251,0.0026537127842246586,0.004867526137120859
1676431,0.004780827702921564,-0.0027435871787308197
2251667,0.001236531825933615,0.002891708316105701
1926136,0.012161725938098843,0.008281896073184126
2249822,-0.002184433137575246,0.006631628045522151
1979365,-0.006868799478472283,0.01779185906375561
2448306,-6.951835031341969E-4,-0.006576441020607673
1690533,-0.004606637044981499,-0.0035569431500024336
2392966,3.933016631585387E-4,-0.0019269294440929137
2044922,0.015649287826938564,-0.018438218931055843
2172039,0.001904940539903605,7.101839444831441E-4
1698838,-0.0037201953222319854,0.011416982836607177
1909705,-0.001069150096800461,-4.3545137063521973E-4
1752209,0.005487363034246014,-0.00622542139491042
1676234,0.003717895841278422,0.01034586285726683
2038690,-0.003321997679776329,-0.0037688294892320416
2190259,3.656578430492032E-4,-0.0016126322668142327
1930302,0.0020484269527915587,0.0033646124821209615
2427828,0.001267897830844458,0.006662740724369154
1987671,0.005416697630271001,-0.001272067490130208
2034635,-0.017841410662489503,0.007392406073219763
2444289,9.707755780980334E-4,-0.003360825761417378
1633360,0.003697429802671941,-1.1514251619407932E-4
1963043,4.5374552662761665E-4,0.0014041319340296404
2321310,-0.004445736527308309,-1.4701195995365485E-4
1907685,5.609434088871345E-4,0.002803843420042281
2249682,0.0047571184881038875,-2.0567532051435597E-4
1977430,-4.964007920368371E-4,-7.04623156948131E-4
1905623,0.005939478030354502,0.00776109715065919
2505687,-0.0032264429635914206,0.009721284177704372
1737754,0.003755307745719904,0.0016018499242025368
1905653,0.0020589119509921497,-0.0025499994634852
1930161,0.0020680797667071696,0.0029770179948061587
1930147,-6.208616891742814E-4,-0.003035124770573734
2063476,0.011745558447518893,-0.0012775898987011944
2286573,0.002795645709049122,-0.002611213439807522
1956828,0.007024885221808624,3.178630910794628E-4
2431973,-0.0039016821574322388,-7.676325032852186E-4
2325467,-8.448917674158028E-4,-0.003260775368586994
2175958,2.490684166241594E-4,-0.001085667483199606
1688488,-0.0046640511510946695,0.0036234173430969665
2218874,-5.642735192042116E-4,-0.0057495864001673195
2726809,-0.0035227204969951777,2.483457162543031E-4
2358182,-0.004017104494680396,0.010855792374557909
1792979,0.0032556239606058896,0.0012244030503078959
1819633,-0.004235772778618726,0.001590862671457605
2200498,-0.004600783726593617,0.0015375141707542747
2016223,0.01448242961100996,-0.003367338622555781
1731589,-0.0028094479336213457,-0.0013697981901219926
1981390,-0.009563447393272114,-0.0032097723162794792
1596357,-0.00509749275580027,-0.0012743535706774263
2042967,0.008729902068450167,0.02131636130498248
2374569,0.0017438185313340632,-2.087352580039477E-4
2608174,0.004586246418958579,-0.0010194060108633886
1897497,0.0059252804161926565,-0.0019269046510659484
1821799,0.0015556227808340053,0.0034892383544923565
1866815,-0.0017283392655660149,0.003824688676059723
2405367,-0.005829414707974093,-0.004857564073501496
1784776,-2.0394181642520768E-4,9.463194207976031E-4
2438125,-0.0029882078513101965,-0.004231421841348271
1788856,-0.0028871562198226584,-0.0021326941837853212
1778718,0.003249832109756294,-0.006945907645581003
1807479,0.007267772578137196,0.009004415035082211
2118585,-0.011919639610675542,0.004172756002994679
2122625,0.0026870118075253747,-0.0025770813856573057
1745911,0.002488010851131729,0.0022270415935668115
1731550,9.274923903292209E-4,0.0019665247585968393
1874996,-0.001342838591090543,0.0012791196126352349
1879078,-3.369053829571255E-4,-0.0015460039798117827
1967080,-0.006588934326265095,0.008153229031650557
2323452,-0.004153661575842447,-0.005911904939930361
2489293,0.003690143300819626,-4.0442227748193883E-4
2349939,3.1755914499712176E-4,-1.7915199648052446E-4
2198576,-0.014197009081708258,0.014464080517380157
2229218,-9.487731654009013E-4,0.002481810992828229
1932234,-0.002129427187430679,3.505811590848078E-4
2638778,3.171309254590307E-4,-0.001089828487071463
1913825,0.003084318837491233,0.0025447573116968826
2368395,0.004783227714836234,0.0013201276427477478
2581353,0.005452146866824057,-9.010606669569416E-4
1944616,0.0054625669026539935,-0.002949979189190028
1930271,-6.877186282618335E-4,-0.006142466221196558
1747997,0.002393480962425242,-1.9995224241532781E-4
1917999,-0.004762334018719435,-0.0030172027985580895
2274232,-0.0027734448775707816,0.004171607474697506
2221037,-0.0035273663005279225,-0.003640824584128289
2591662,-6.228417325385037E-4,7.396309463401854E-4
1563524,0.010584778733424356,-0.009275701491003515
2079871,0.006087830477363412,-0.0038426032270358636
1922068,-0.0024016119317559893,0.016280721561835115
1909815,0.003613987401175403,-9.851018191555073E-5
2134861,-0.003885852936579013,0.005529472187043617
1936414,-0.004044716884856278,-0.004914241613848173
1686626,-3.6737384219106254E-4,0.012053070578284614
1969237,0.0022823521911577113,-0.0018127092731054664
1965065,-0.002450247336429358,8.941132712718099E-4
1801216,-0.002615875688617187,0.002948821065272097
2294795,-0.0013040517766992495,0.003475016429049168
1836035,-0.002524230384004416,-6.09977442098804E-4
1868717,-0.0036272240083273697,-0.005166014743732867
2403338,9.438493334376943E-4,3.658705816945199E-4
2231265,4.597073100545748E-4,0.0034475634955026466
1907783,-0.010307395163553258,0.010996279155242974
2104339,-0.004534125338610115,0.003990446528277348
2243579,0.0064540221906107045,-0.0015582050446528025
1727529,0.010853278079438582,0.0034579204846063812
2235257,0.0019317005363681723,0.0028998201903634013
2255875,-2.69691998467801E-4,-0.0024618280612778054
1575897,-0.0027241647841065976,-0.0026926176160728264
1768462,0.003035350168399461,-0.005227308433720772
2630607,-0.002209459678552048,-0.001887394484622104
1895380,0.0015167924184042818,2.1217346445372097E-4
2298814,-2.2808998290553906E-5,-0.0011837005600987263
1856588,-0.002050041217390612,-3.835860396231362E-4
2442235,0.003570538993226439,-0.004891918757624818
2503632,-0.013300484505053261,-2.485254752494735E-4
1809430,-0.005708069196482404,-5.5181662477155916E-5
2149239,0.004702910266239751,-0.006561299358753115
1919911,-9.172002689615036E-4,0.0035936225110712156
1696673,-0.0034409470140485485,0.0014938384017234715
2411475,0.0075133136140754075,0.0021855458265805684
1549449,-0.0030466651992967957,-7.101681537295867E-4
1776635,0.0028522797229774107,9.300935823680776E-4
1543083,0.005542919145764244,5.596017441920112E-4
2067564,-2.437353671871339E-4,1.4484958460456263E-4
1835998,-3.7254790503478625E-4,0.005044979872740018
2047102,-0.0021375637856672377,-5.277444459886647E-4
1969111,0.004734005448208547,-0.0051793291503179715
2153427,-0.013726316064928286,-0.0013688078303902478
2012113,-0.021892252744271,-0.013737326768713781
1748015,-0.002141009918229703,-0.004665717706080023
1573875,0.00469371324504388,0.005120279507062528
2645037,0.0047142503081267296,-0.005736420365426313
2020269,0.0015626822065669802,0.0035373097928042443
2270188,-0.0032860905874253664,0.0010500907378706136
2341856,1.9086167094018862E-4,0.0030927560222067424
1956894,0.0031364193694946377,0.001796126572986874
2077716,-7.783805604285738E-5,-0.006923833933318002
1700986,1.22154527253321E-5,-5.638703732436744E-4
2487185,0.0029585611580494843,0.003488295834215185
1923983,-3.600827247328529E-4,-0.0017717773949120733
2155577,-9.052857229647247E-4,-0.01865529996523263
2114536,0.0035727857450293028,0.008095203806394478
2405343,-0.001050301393386434,8.875293053662049E-4
1596533,0.002025923388708691,0.0037687773823369066
2323530,0.002062284846695548,0.0014046967165141139
1788901,0.001628945928495513,-4.0722821619411965E-5
2319375,0.004828355378757206,-0.0015608293356369895
2227142,-0.009496928887173002,-0.007869751724451455
1799194,2.525494893455287E-4,-0.0010066761339587115
1879067,0.004549999314198729,0.0026292163875688774
1958913,-5.066297330139125E-4,-0.001730304983162728
2155457,5.659914356444963E-4,-0.0014108446798699503
2210763,0.0013981910015865213,-7.771939930752443E-4
2202541,-0.004806480125669688,0.0065880825112342965
1991666,-0.010954290361888762,-0.024077138307114807
2116604,0.035557175474265526,-0.05230375461440745
1706931,0.0049553899735606125,0.005831427289214017
2049026,0.018410848786899955,0.015634859061508997
1531042,0.003993132142068255,0.0033151299693228767
1807318,0.0032377697127289615,-9.99222874995268E-4
1913756,0.0038369987039574894,-7.761460188118616E-4
1776755,0.0020644124018123176,-0.0031542064358521765
1821677,-0.0021736402896710074,-0.002262184628769836
2405342,7.118717198645414E-4,-5.081661527516135E-5
2245617,-0.003049137581899654,0.0028346286613047753
2065359,-0.0233871321108712,0.006081795714607613
2343836,-6.93856508253337E-4,-0.0020061447132341415
1924130,-0.0044741711179947215,-0.006207624407183512
1983445,2.939008526611767E-4,-0.01300392754602102
2267957,-0.004033410161353965,-9.986904320806824E-4
1770491,0.0026849911844022485,-5.129052542318475E-4
1891360,-0.001403425171354375,0.00491985741643974
2249654,-0.0015959248100688753,8.812190464608041E-4
2313192,0.01010003227296606,0.011234089978000301
1821673,-0.0016840609264200822,-0.006064616052943503
1735805,2.441219663591696E-4,0.0020087527316187672
2335714,0.002802867806995679,4.6291237237454965E-4
1842208,-0.015450295616428569,0.01099989548680999
2159547,0.002984517524158957,-0.007521791106092431
1964972,-5.631875909643666E-4,0.001242534156625541
2344015,-3.7059055696847645E-4,0.02150057913661043
1778741,2.2534947392043012E-4,9.138972923307625E-4
1950813,-0.007320569427566427,-0.014897867261985595
1872930,-6.621849682725616E-4,0.0027933975696926637
2208855,-0.0030904289677085744,0.003678755258774395
2276359,4.716250206673821E-4,9.899178751361674E-4
2049085,0.0027362630640477567,0.0027031505597410184
1649672,0.0071248500343794935,0.007322893257321018
2425768,-0.007824527316986797,0.0021889835585633113
2071567,-0.029532410118371703,-0.007915915240898855
2202562,4.027953378820718E-4,0.001799234957134243
2087872,0.014856221409580147,-0.0068541301219970305
2126863,0.0021654496821113156,-0.001129700656968536
2083982,-0.007073604726152944,9.152597465118814E-5
2169823,0.005950523719304866,-0.008575739823636703
1799207,-0.002380731579350806,-0.003194963246664991
1856625,-0.002127238830404263,0.00230978027719314
1938520,0.002640134060713188,0.0015836387274545502
2364412,0.010702279138219844,0.0013809132842528605
2311110,0.007286695039078961,1.7280160794533498E-5
2096105,-0.0029079272718865413,0.025962436499092335
2565109,0.007511118498155946,-5.808711436329732E-4
1717371,0.003584837625645246,0.0013393705122514419
2092138,0.0021829974913502876,0.009614519735743371
1997918,-0.0010280582626516896,0.010742204348610602
1926063,0.0036274535643775405,0.004824964178392477
2196458,0.0019100632271921451,0.013662118524001546
1930254,-4.658967096155143E-4,-3.3394923701758237E-4
1760199,3.1520582514185246E-4,4.393810278987919E-4
1936392,-0.007830362771719761,-1.2869967415550491E-5
1752059,2.122633103950239E-4,5.05325399014182E-4
1604486,0.001958768397496046,0.003005445579479699
2777997,-0.002525774214029628,-8.9768118040323E-4
1809356,0.0011621558681633257,-0.012919505517141432
1872849,-0.009272298026807057,0.00529118248458041
1866697,5.360896876482229E-4,0.0012368531310985218
2432014,9.654052012938062E-4,9.67969568678634E-4
1831925,0.005195116447402313,3.5217942194919854E-5
1938518,0.002314964363828063,-0.003615963524696148
1924196,0.007863539586414779,-0.001818430059797893
2108321,-0.008188830795849719,-0.003957322329623073
1799098,3.19286731821914E-4,-4.144336280026615E-4
2325554,0.01704154454540037,0.010499347141243532
1780708,-0.0016280776801166094,-0.004542508818191659
2057190,0.003475451846729595,0.025247388551308893
2239472,0.0010736976862329678,0.004202949168198087
2370471,0.0016578564368598281,1.9350871529138925E-4
1854501,-4.618899779124061E-4,-5.655642086474791E-4
1885314,-2.25967651112115E-4,0.001543515131342485
1944599,-0.0013999173176385128,-3.5772045047198335E-4
2317251,-5.142708032991269E-4,-0.00102789069617236
1602679,-0.0014330675232906113,0.0013489427953265333
2038917,-4.658532320926237E-5,0.004699634123194178
2388889,0.0024047544636555417,0.0057671747638082934
1672347,0.0037445650792467047,-0.0015142855524181088
1934454,0.004474792659084515,-9.988751605896455E-4
2151366,-0.0016792499398397517,-0.0015642600928951359
1733541,0.0038428661267952244,-0.003191023303004262
1713294,-7.569058815051945E-4,-0.013040294603514645
2602054,0.007300981792532887,0.0012759244926080482
2100171,-0.009788499754455617,0.01482260146993915
2509764,-7.496338479262843E-4,0.007536472191960562
1981397,0.004167597549862044,-0.013430421855715762
1854373,-0.005843720533257072,0.004122265237706532
2114484,1.9838633076943983E-4,2.487194960628601E-4
1899404,-0.007688424997986425,1.811762859503922E-4
1809491,0.002348826346742667,-0.0061613465348640106
